"","minutes","swd"
"50901",509000,176.190068197977
"50902",509010,190.359677147697
"50903",509020,225.129969360855
"50904",509030,235.469067336114
"50905",509040,206.549993592003
"50906",509050,148.886970226892
"50907",509060,150.99986102511
"50908",509070,187.044871446245
"50909",509080,136.000563924799
"50910",509090,142.037707478689
"50911",509100,119.232077487337
"50912",509110,87.9944197166162
"50913",509120,66.9724196330824
"50914",509130,48.3861717910141
"50915",509140,28.3446685949323
"50916",509150,114.909363109417
"50917",509160,82.6556707219205
"50918",509170,137.509314002456
"50919",509180,91.6895589290857
"50920",509190,80.699683511398
"50921",509200,35.2897885250759
"50922",509210,24.9520548679007
"50923",509220,72.1770487928549
"50924",509230,42.284384899946
"50925",509240,24.0784813933443
"50926",509250,23.2334816150505
"50927",509260,12.4524626561099
"50928",509270,0.943962119315135
"50929",509280,0
"50930",509290,0
"50931",509300,0
"50932",509310,0
"50933",509320,0
"50934",509330,0
"50935",509340,0
"50936",509350,0
"50937",509360,0
"50938",509370,0
"50939",509380,0
"50940",509390,0
"50941",509400,0
"50942",509410,0
"50943",509420,0
"50944",509430,0
"50945",509440,0
"50946",509450,0
"50947",509460,0
"50948",509470,0
"50949",509480,0
"50950",509490,0
"50951",509500,0
"50952",509510,0
"50953",509520,0
"50954",509530,0
"50955",509540,0
"50956",509550,0
"50957",509560,0
"50958",509570,0
"50959",509580,0
"50960",509590,0
"50961",509600,0
"50962",509610,0
"50963",509620,0
"50964",509630,0
"50965",509640,0
"50966",509650,0
"50967",509660,0
"50968",509670,0
"50969",509680,0
"50970",509690,0
"50971",509700,0
"50972",509710,0
"50973",509720,0
"50974",509730,0
"50975",509740,0
"50976",509750,0
"50977",509760,0
"50978",509770,0
"50979",509780,0
"50980",509790,0
"50981",509800,0
"50982",509810,0
"50983",509820,0
"50984",509830,0
"50985",509840,0
"50986",509850,0
"50987",509860,0
"50988",509870,0
"50989",509880,0
"50990",509890,0
"50991",509900,0
"50992",509910,0
"50993",509920,0
"50994",509930,0
"50995",509940,0
"50996",509950,0
"50997",509960,0
"50998",509970,0
"50999",509980,0
"51000",509990,0
"51001",510000,0
"51002",510010,0
"51003",510020,0
"51004",510030,0
"51005",510040,0
"51006",510050,0
"51007",510060,0
"51008",510070,0
"51009",510080,0
"51010",510090,0
"51011",510100,0
"51012",510110,0
"51013",510120,0
"51014",510130,0
"51015",510140,0
"51016",510150,0
"51017",510160,0
"51018",510170,0
"51019",510180,0
"51020",510190,0
"51021",510200,0
"51022",510210,0
"51023",510220,0
"51024",510230,0
"51025",510240,2.7469514467887
"51026",510250,12.215005132908
"51027",510260,19.0395163874759
"51028",510270,18.131475706956
"51029",510280,18.216018662103
"51030",510290,14.4335351389093
"51031",510300,12.3011891663396
"51032",510310,7.97319746594484
"51033",510320,7.17941431281781
"51034",510330,84.5768555012159
"51035",510340,76.9238967299044
"51036",510350,74.9098803787109
"51037",510360,115.270077230035
"51038",510370,181.71551432134
"51039",510380,127.205353886813
"51040",510390,94.0034269782302
"51041",510400,80.6412326374933
"51042",510410,179.708091411573
"51043",510420,217.342679759601
"51044",510430,187.640399775402
"51045",510440,139.078043920764
"51046",510450,83.8929259033696
"51047",510460,221.145405143284
"51048",510470,214.287988345814
"51049",510480,207.403217702954
"51050",510490,85.2054458471807
"51051",510500,34.9736076166176
"51052",510510,139.234230527476
"51053",510520,68.9252041306749
"51054",510530,108.361864538749
"51055",510540,129.479003564212
"51056",510550,167.208456160377
"51057",510560,136.106094362381
"51058",510570,131.896898600973
"51059",510580,97.9999253841778
"51060",510590,174.586385723001
"51061",510600,103.726251654087
"51062",510610,80.6275178104296
"51063",510620,95.4909938437934
"51064",510630,113.791435661829
"51065",510640,85.4329359744809
"51066",510650,79.8355346678663
"51067",510660,45.1867918930734
"51068",510670,20.2415075181709
"51069",510680,11.2301279256447
"51070",510690,6.94266784484869
"51071",510700,13.9442547900655
"51072",510710,1.20811578560381
"51073",510720,0
"51074",510730,0
"51075",510740,0
"51076",510750,0
"51077",510760,0
"51078",510770,0
"51079",510780,0
"51080",510790,0
"51081",510800,0
"51082",510810,0
"51083",510820,0
"51084",510830,0
"51085",510840,0
"51086",510850,0
"51087",510860,0
"51088",510870,0
"51089",510880,0
"51090",510890,0
"51091",510900,0
"51092",510910,0
"51093",510920,0
"51094",510930,0
"51095",510940,0
"51096",510950,0
"51097",510960,0
"51098",510970,0
"51099",510980,0
"51100",510990,0
"51101",511000,0
"51102",511010,0
"51103",511020,0
"51104",511030,0
"51105",511040,0
"51106",511050,0
"51107",511060,0
"51108",511070,0
"51109",511080,0
"51110",511090,0
"51111",511100,0
"51112",511110,0
"51113",511120,0
"51114",511130,0
"51115",511140,0
"51116",511150,0
"51117",511160,0
"51118",511170,0
"51119",511180,0
"51120",511190,0
"51121",511200,0
"51122",511210,0
"51123",511220,0
"51124",511230,0
"51125",511240,0
"51126",511250,0
"51127",511260,0
"51128",511270,0
"51129",511280,0
"51130",511290,0
"51131",511300,0
"51132",511310,0
"51133",511320,0
"51134",511330,0
"51135",511340,0
"51136",511350,0
"51137",511360,0
"51138",511370,0
"51139",511380,0
"51140",511390,0
"51141",511400,0
"51142",511410,0
"51143",511420,0
"51144",511430,0
"51145",511440,0
"51146",511450,0
"51147",511460,0
"51148",511470,0
"51149",511480,0
"51150",511490,0
"51151",511500,0
"51152",511510,0
"51153",511520,0
"51154",511530,0
"51155",511540,0
"51156",511550,0
"51157",511560,0
"51158",511570,0
"51159",511580,0
"51160",511590,0
"51161",511600,0
"51162",511610,0
"51163",511620,0
"51164",511630,0
"51165",511640,0
"51166",511650,0
"51167",511660,0
"51168",511670,0
"51169",511680,2.1684704268724
"51170",511690,10.8316860334451
"51171",511700,16.7444696807347
"51172",511710,37.3235072492326
"51173",511720,24.4993139371217
"51174",511730,21.2123441637826
"51175",511740,71.5474433259331
"51176",511750,58.6695998920741
"51177",511760,75.3247502485141
"51178",511770,77.7178749965659
"51179",511780,45.7991614425058
"51180",511790,45.6857855133621
"51181",511800,40.61202517568
"51182",511810,27.3517805279771
"51183",511820,21.0739519325767
"51184",511830,107.583192257174
"51185",511840,118.048179196311
"51186",511850,126.811930143666
"51187",511860,97.1442423155784
"51188",511870,79.9787518159479
"51189",511880,62.0817759223109
"51190",511890,144.220028897188
"51191",511900,90.3904161456777
"51192",511910,89.4313998047199
"51193",511920,59.2883264457771
"51194",511930,87.9672744057842
"51195",511940,193.679023210048
"51196",511950,111.648913220587
"51197",511960,56.9318587600982
"51198",511970,47.1431748416529
"51199",511980,214.933139764708
"51200",511990,140.057590874184
"51201",512000,83.5944257117818
"51202",512010,50.8150910553302
"51203",512020,74.9917599275204
"51204",512030,167.45113304537
"51205",512040,130.404735083482
"51206",512050,79.9457002833528
"51207",512060,79.3338361483072
"51208",512070,39.1283573136972
"51209",512080,18.7390865669767
"51210",512090,13.6227498332221
"51211",512100,68.3255291869678
"51212",512110,47.2246942371472
"51213",512120,18.7841321901242
"51214",512130,8.04395689700333
"51215",512140,12.3326815928703
"51216",512150,1.24720386766768
"51217",512160,0
"51218",512170,0
"51219",512180,0
"51220",512190,0
"51221",512200,0
"51222",512210,0
"51223",512220,0
"51224",512230,0
"51225",512240,0
"51226",512250,0
"51227",512260,0
"51228",512270,0
"51229",512280,0
"51230",512290,0
"51231",512300,0
"51232",512310,0
"51233",512320,0
"51234",512330,0
"51235",512340,0
"51236",512350,0
"51237",512360,0
"51238",512370,0
"51239",512380,0
"51240",512390,0
"51241",512400,0
"51242",512410,0
"51243",512420,0
"51244",512430,0
"51245",512440,0
"51246",512450,0
"51247",512460,0
"51248",512470,0
"51249",512480,0
"51250",512490,0
"51251",512500,0
"51252",512510,0
"51253",512520,0
"51254",512530,0
"51255",512540,0
"51256",512550,0
"51257",512560,0
"51258",512570,0
"51259",512580,0
"51260",512590,0
"51261",512600,0
"51262",512610,0
"51263",512620,0
"51264",512630,0
"51265",512640,0
"51266",512650,0
"51267",512660,0
"51268",512670,0
"51269",512680,0
"51270",512690,0
"51271",512700,0
"51272",512710,0
"51273",512720,0
"51274",512730,0
"51275",512740,0
"51276",512750,0
"51277",512760,0
"51278",512770,0
"51279",512780,0
"51280",512790,0
"51281",512800,0
"51282",512810,0
"51283",512820,0
"51284",512830,0
"51285",512840,0
"51286",512850,0
"51287",512860,0
"51288",512870,0
"51289",512880,0
"51290",512890,0
"51291",512900,0
"51292",512910,0
"51293",512920,0
"51294",512930,0
"51295",512940,0
"51296",512950,0
"51297",512960,0
"51298",512970,0
"51299",512980,0
"51300",512990,0
"51301",513000,0
"51302",513010,0
"51303",513020,0
"51304",513030,0
"51305",513040,0
"51306",513050,0
"51307",513060,0
"51308",513070,0
"51309",513080,0
"51310",513090,0
"51311",513100,0
"51312",513110,0
"51313",513120,3.02588958063588
"51314",513130,8.59916084507483
"51315",513140,28.871658464704
"51316",513150,42.2123532433929
"51317",513160,55.9216548070569
"51318",513170,57.9626504851508
"51319",513180,76.0111640914295
"51320",513190,101.977480454029
"51321",513200,54.6412792170373
"51322",513210,86.4420027484739
"51323",513220,109.19330110552
"51324",513230,111.958705323241
"51325",513240,121.173432401914
"51326",513250,126.198336429397
"51327",513260,94.1731941835152
"51328",513270,101.240707825625
"51329",513280,83.6007119470157
"51330",513290,69.7695359223215
"51331",513300,220.068279412967
"51332",513310,216.000166072945
"51333",513320,139.239597625016
"51334",513330,108.760433891681
"51335",513340,115.628495933254
"51336",513350,236.922297271067
"51337",513360,117.623950021066
"51338",513370,218.546278203168
"51339",513380,187.338932339262
"51340",513390,107.560957589839
"51341",513400,200.648453823678
"51342",513410,128.9426014662
"51343",513420,145.772712883588
"51344",513430,185.176959605814
"51345",513440,223.697115831347
"51346",513450,199.665024532115
"51347",513460,98.5462089921794
"51348",513470,142.303629883221
"51349",513480,60.37474919528
"51350",513490,31.8813843830131
"51351",513500,13.5574521573148
"51352",513510,22.9306289811739
"51353",513520,39.407646030937
"51354",513530,61.9926372856146
"51355",513540,80.7786823776146
"51356",513550,50.9548810009771
"51357",513560,35.1322115856608
"51358",513570,29.2962436230671
"51359",513580,11.2855841321296
"51360",513590,1.04329838791465
"51361",513600,0
"51362",513610,0
"51363",513620,0
"51364",513630,0
"51365",513640,0
"51366",513650,0
"51367",513660,0
"51368",513670,0
"51369",513680,0
"51370",513690,0
"51371",513700,0
"51372",513710,0
"51373",513720,0
"51374",513730,0
"51375",513740,0
"51376",513750,0
"51377",513760,0
"51378",513770,0
"51379",513780,0
"51380",513790,0
"51381",513800,0
"51382",513810,0
"51383",513820,0
"51384",513830,0
"51385",513840,0
"51386",513850,0
"51387",513860,0
"51388",513870,0
"51389",513880,0
"51390",513890,0
"51391",513900,0
"51392",513910,0
"51393",513920,0
"51394",513930,0
"51395",513940,0
"51396",513950,0
"51397",513960,0
"51398",513970,0
"51399",513980,0
"51400",513990,0
"51401",514000,0
"51402",514010,0
"51403",514020,0
"51404",514030,0
"51405",514040,0
"51406",514050,0
"51407",514060,0
"51408",514070,0
"51409",514080,0
"51410",514090,0
"51411",514100,0
"51412",514110,0
"51413",514120,0
"51414",514130,0
"51415",514140,0
"51416",514150,0
"51417",514160,0
"51418",514170,0
"51419",514180,0
"51420",514190,0
"51421",514200,0
"51422",514210,0
"51423",514220,0
"51424",514230,0
"51425",514240,0
"51426",514250,0
"51427",514260,0
"51428",514270,0
"51429",514280,0
"51430",514290,0
"51431",514300,0
"51432",514310,0
"51433",514320,0
"51434",514330,0
"51435",514340,0
"51436",514350,0
"51437",514360,0
"51438",514370,0
"51439",514380,0
"51440",514390,0
"51441",514400,0
"51442",514410,0
"51443",514420,0
"51444",514430,0
"51445",514440,0
"51446",514450,0
"51447",514460,0
"51448",514470,0
"51449",514480,0
"51450",514490,0
"51451",514500,0
"51452",514510,0
"51453",514520,0
"51454",514530,0
"51455",514540,0
"51456",514550,0
"51457",514560,3.24348953917492
"51458",514570,10.8465268609119
"51459",514580,12.7963208754327
"51460",514590,15.0739559046036
"51461",514600,15.0413792057956
"51462",514610,71.3826649443005
"51463",514620,61.8554040664092
"51464",514630,96.6300369702975
"51465",514640,67.0877930188345
"51466",514650,44.2777008996703
"51467",514660,31.2360705641771
"51468",514670,61.8521804034787
"51469",514680,73.7770707693443
"51470",514690,166.106268398257
"51471",514700,195.588685854768
"51472",514710,178.091562125037
"51473",514720,162.366387658534
"51474",514730,133.355509997554
"51475",514740,109.16352858964
"51476",514750,82.4847250137486
"51477",514760,94.4328420030709
"51478",514770,56.0511391270845
"51479",514780,40.5028447840004
"51480",514790,32.7854230025656
"51481",514800,55.7200188576214
"51482",514810,230.3914282302
"51483",514820,166.841016240589
"51484",514830,161.339806080088
"51485",514840,137.215515918374
"51486",514850,208.205555910706
"51487",514860,140.347724346412
"51488",514870,108.250667494173
"51489",514880,60.290727626751
"51490",514890,150.576306985862
"51491",514900,125.172175084904
"51492",514910,110.775003136351
"51493",514920,167.207534160469
"51494",514930,69.9216479492644
"51495",514940,76.9659402209399
"51496",514950,81.8995803163061
"51497",514960,42.7447677289224
"51498",514970,21.8650212881743
"51499",514980,46.7422760213658
"51500",514990,29.3348645472685
"51501",515000,44.7827136937726
"51502",515010,24.2816479892171
"51503",515020,7.13708387644527
"51504",515030,1.01039614100991
"51505",515040,0
"51506",515050,0
"51507",515060,0
"51508",515070,0
"51509",515080,0
"51510",515090,0
"51511",515100,0
"51512",515110,0
"51513",515120,0
"51514",515130,0
"51515",515140,0
"51516",515150,0
"51517",515160,0
"51518",515170,0
"51519",515180,0
"51520",515190,0
"51521",515200,0
"51522",515210,0
"51523",515220,0
"51524",515230,0
"51525",515240,0
"51526",515250,0
"51527",515260,0
"51528",515270,0
"51529",515280,0
"51530",515290,0
"51531",515300,0
"51532",515310,0
"51533",515320,0
"51534",515330,0
"51535",515340,0
"51536",515350,0
"51537",515360,0
"51538",515370,0
"51539",515380,0
"51540",515390,0
"51541",515400,0
"51542",515410,0
"51543",515420,0
"51544",515430,0
"51545",515440,0
"51546",515450,0
"51547",515460,0
"51548",515470,0
"51549",515480,0
"51550",515490,0
"51551",515500,0
"51552",515510,0
"51553",515520,0
"51554",515530,0
"51555",515540,0
"51556",515550,0
"51557",515560,0
"51558",515570,0
"51559",515580,0
"51560",515590,0
"51561",515600,0
"51562",515610,0
"51563",515620,0
"51564",515630,0
"51565",515640,0
"51566",515650,0
"51567",515660,0
"51568",515670,0
"51569",515680,0
"51570",515690,0
"51571",515700,0
"51572",515710,0
"51573",515720,0
"51574",515730,0
"51575",515740,0
"51576",515750,0
"51577",515760,0
"51578",515770,0
"51579",515780,0
"51580",515790,0
"51581",515800,0
"51582",515810,0
"51583",515820,0
"51584",515830,0
"51585",515840,0
"51586",515850,0
"51587",515860,0
"51588",515870,0
"51589",515880,0
"51590",515890,0
"51591",515900,0
"51592",515910,0
"51593",515920,0
"51594",515930,0
"51595",515940,0
"51596",515950,0
"51597",515960,0
"51598",515970,0
"51599",515980,0
"51600",515990,0
"51601",516000,2.4835356758478
"51602",516010,14.9273628202169
"51603",516020,23.3958177854107
"51604",516030,18.9562044449287
"51605",516040,28.6124065774673
"51606",516050,24.1784962311454
"51607",516060,22.6820408257605
"51608",516070,38.5745817807707
"51609",516080,122.570096601597
"51610",516090,117.58057331105
"51611",516100,148.150000012484
"51612",516110,87.8271248228149
"51613",516120,93.5621584171153
"51614",516130,104.94199675298
"51615",516140,157.517879410684
"51616",516150,149.633216844824
"51617",516160,107.326404546188
"51618",516170,88.9530790927321
"51619",516180,76.6770143884688
"51620",516190,157.80895583266
"51621",516200,171.380128609349
"51622",516210,208.381532942296
"51623",516220,190.298583917659
"51624",516230,174.276491433821
"51625",516240,210.676591914355
"51626",516250,91.5482999129112
"51627",516260,48.9661143526411
"51628",516270,140.338562275822
"51629",516280,65.5723525452604
"51630",516290,117.443456885632
"51631",516300,196.028019197945
"51632",516310,78.7197458213982
"51633",516320,53.5705045968393
"51634",516330,31.9340356698734
"51635",516340,18.1095074366832
"51636",516350,5.87848998556805
"51637",516360,56.5642653952586
"51638",516370,36.3804157594269
"51639",516380,19.6833083096866
"51640",516390,91.9953351617279
"51641",516400,115.234702115976
"51642",516410,62.7334700919058
"51643",516420,28.5868983858406
"51644",516430,14.1735675043997
"51645",516440,17.2865452288013
"51646",516450,21.7917911164857
"51647",516460,11.6529658268703
