"","minutes","swd"
"22789",227880,199.929460686469
"22790",227890,249.772613800587
"22791",227900,277.764735892904
"22792",227910,290.126437423633
"22793",227920,270.120930384805
"22794",227930,274.921627908088
"22795",227940,260.056471852433
"22796",227950,290.658536754646
"22797",227960,334.90586088668
"22798",227970,342.289614320222
"22799",227980,360.643537311669
"22800",227990,337.862360469705
"22801",228000,278.039766086452
"22802",228010,221.489759000623
"22803",228020,298.088888609581
"22804",228030,356.000207967587
"22805",228040,362.671063648899
"22806",228050,375.15503326029
"22807",228060,422.350543396983
"22808",228070,443.8151749013
"22809",228080,474.550229980836
"22810",228090,473.356040429836
"22811",228100,475.434868404199
"22812",228110,468.653429458525
"22813",228120,433.058913760388
"22814",228130,331.794052050154
"22815",228140,289.940471563394
"22816",228150,472.803431681432
"22817",228160,504.181242077079
"22818",228170,596.313719578165
"22819",228180,601.863303011508
"22820",228190,584.40073201925
"22821",228200,598.113209625377
"22822",228210,573.020536508962
"22823",228220,539.275381676519
"22824",228230,640.706352017753
"22825",228240,730.630731583686
"22826",228250,533.329993653811
"22827",228260,534.869018908583
"22828",228270,513.407519715182
"22829",228280,556.050259426642
"22830",228290,607.180398132421
"22831",228300,609.18170667498
"22832",228310,632.904390588958
"22833",228320,642.265042481269
"22834",228330,619.971415199989
"22835",228340,477.330659543757
"22836",228350,338.285443149437
"22837",228360,499.0571197
"22838",228370,608.323264416236
"22839",228380,639.06803200987
"22840",228390,596.450048274914
"22841",228400,519.774469989658
"22842",228410,510.226170699754
"22843",228420,553.172463814311
"22844",228430,562.83729487084
"22845",228440,498.801195117573
"22846",228450,460.142053026359
"22847",228460,334.043168805355
"22848",228470,287.57633368912
"22849",228480,284.258235864287
"22850",228490,378.952124779279
"22851",228500,411.522163475415
"22852",228510,399.258956157291
"22853",228520,376.042666176717
"22854",228530,345.856189172844
"22855",228540,312.236507602127
"22856",228550,289.696063346153
"22857",228560,171.930466326933
"22858",228570,303.404050532783
"22859",228580,260.358718376243
"22860",228590,224.159122500953
"22861",228600,204.470224815306
"22862",228610,183.206642485186
"22863",228620,151.110950843363
"22864",228630,121.908837804939
"22865",228640,101.871815110018
"22866",228650,109.024964290773
"22867",228660,84.7258941047501
"22868",228670,51.8569963633277
"22869",228680,33.3593273164776
"22870",228690,27.5731809819278
"22871",228700,17.8420716351725
"22872",228710,5.49616666584298
"22873",228720,0
"22874",228730,0
"22875",228740,0
"22876",228750,0
"22877",228760,0
"22878",228770,0
"22879",228780,0
"22880",228790,0
"22881",228800,0
"22882",228810,0
"22883",228820,0
"22884",228830,0
"22885",228840,0
"22886",228850,0
"22887",228860,0
"22888",228870,0
"22889",228880,0
"22890",228890,0
"22891",228900,0
"22892",228910,0
"22893",228920,0
"22894",228930,0
"22895",228940,0
"22896",228950,0
"22897",228960,0
"22898",228970,0
"22899",228980,0
"22900",228990,0
"22901",229000,0
"22902",229010,0
"22903",229020,0
"22904",229030,0
"22905",229040,0
"22906",229050,0
"22907",229060,0
"22908",229070,0
"22909",229080,0
"22910",229090,0
"22911",229100,0
"22912",229110,0
"22913",229120,0
"22914",229130,0
"22915",229140,0
"22916",229150,0
"22917",229160,0
"22918",229170,0
"22919",229180,0
"22920",229190,0.10768025961702
"22921",229200,8.71301263222194
"22922",229210,15.7266391125472
"22923",229220,21.1262669718319
"22924",229230,23.7841492269851
"22925",229240,40.8097365110159
"22926",229250,54.16452028825
"22927",229260,70.6338639199819
"22928",229270,81.3117258279675
"22929",229280,130.990090005846
"22930",229290,118.974254670746
"22931",229300,159.112740568002
"22932",229310,216.086465507625
"22933",229320,233.899239724062
"22934",229330,218.311404469181
"22935",229340,213.83986046873
"22936",229350,149.207855106593
"22937",229360,140.820818109271
"22938",229370,132.508012391777
"22939",229380,156.155211080075
"22940",229390,206.62137740562
"22941",229400,251.972953617731
"22942",229410,423.230610153175
"22943",229420,439.204245022276
"22944",229430,428.812694938451
"22945",229440,459.358823443074
"22946",229450,464.73002842016
"22947",229460,532.552059117545
"22948",229470,483.638169828945
"22949",229480,504.24786727621
"22950",229490,425.300254203361
"22951",229500,409.912614421004
"22952",229510,394.396809685158
"22953",229520,441.838279006875
"22954",229530,522.79041702038
"22955",229540,604.553938580719
"22956",229550,597.530686267344
"22957",229560,662.013374110373
"22958",229570,637.591312767487
"22959",229580,578.076282185605
"22960",229590,610.375813931858
"22961",229600,419.414203363225
"22962",229610,336.532398446581
"22963",229620,322.780991924952
"22964",229630,290.976204615207
"22965",229640,239.998313771266
"22966",229650,218.475811148398
"22967",229660,276.741478745134
"22968",229670,591.264668161317
"22969",229680,535.446365945826
"22970",229690,741.0339507949
"22971",229700,662.055119830396
"22972",229710,503.237172894029
"22973",229720,411.625478145853
"22974",229730,623.072121250448
"22975",229740,612.579401537618
"22976",229750,562.735297728581
"22977",229760,534.427638499943
"22978",229770,524.496433571913
"22979",229780,530.363639456224
"22980",229790,468.866494873288
"22981",229800,464.888254446875
"22982",229810,390.204260212949
"22983",229820,562.434336401587
"22984",229830,455.78248528486
"22985",229840,455.621255153834
"22986",229850,440.883616707882
"22987",229860,417.445134161281
"22988",229870,399.996471709538
"22989",229880,400.986066692843
"22990",229890,392.930745894921
"22991",229900,414.334562851117
"22992",229910,416.003190589112
"22993",229920,406.308535474314
"22994",229930,332.579380511667
"22995",229940,342.886070844261
"22996",229950,365.603237984286
"22997",229960,285.326185546635
"22998",229970,280.151979270629
"22999",229980,283.027103853876
"23000",229990,273.551037679539
"23001",230000,274.698641857968
"23002",230010,277.567771764729
"23003",230020,202.525476405373
"23004",230030,185.410828022465
"23005",230040,155.996275685926
"23006",230050,152.969675940109
"23007",230060,148.276898336136
"23008",230070,134.544847400618
"23009",230080,111.377300224285
"23010",230090,94.013521670861
"23011",230100,80.5151818130464
"23012",230110,72.143767537234
"23013",230120,62.0054973493569
"23014",230130,45.3631865328427
"23015",230140,28.5804002322064
"23016",230150,8.7033028911355
"23017",230160,0.000199069281594944
"23018",230170,0
"23019",230180,0
"23020",230190,0
"23021",230200,0
"23022",230210,0
"23023",230220,0
"23024",230230,0
"23025",230240,0
"23026",230250,0
"23027",230260,0
"23028",230270,0
"23029",230280,0
"23030",230290,0
"23031",230300,0
"23032",230310,0
"23033",230320,0
"23034",230330,0
"23035",230340,0
"23036",230350,0
"23037",230360,0
"23038",230370,0
"23039",230380,0
"23040",230390,0
"23041",230400,0
"23042",230410,0
"23043",230420,0
"23044",230430,0
"23045",230440,0
"23046",230450,0
"23047",230460,0
"23048",230470,0
"23049",230480,0
"23050",230490,0
"23051",230500,0
"23052",230510,0
"23053",230520,0
"23054",230530,0
"23055",230540,0
"23056",230550,0
"23057",230560,0
"23058",230570,0
"23059",230580,0
"23060",230590,0
"23061",230600,0
"23062",230610,0
"23063",230620,0
"23064",230630,0.255508086150806
"23065",230640,12.5554341324683
"23066",230650,26.5636156433059
"23067",230660,39.1043929430613
"23068",230670,53.8255241111222
"23069",230680,73.3162075885829
"23070",230690,104.272529604803
"23071",230700,121.756786930104
"23072",230710,119.757955750571
"23073",230720,133.121734221033
"23074",230730,120.341174426821
"23075",230740,172.714799931432
"23076",230750,211.568019508689
"23077",230760,231.672670558213
"23078",230770,254.089142528766
"23079",230780,244.893133300422
"23080",230790,227.974965550741
"23081",230800,257.757709316138
"23082",230810,265.193950569954
"23083",230820,256.130186303423
"23084",230830,222.661374549728
"23085",230840,245.288741036338
"23086",230850,304.999895771846
"23087",230860,264.190416675426
"23088",230870,288.08473745436
"23089",230880,296.386576644766
"23090",230890,345.916993698295
"23091",230900,406.201561194852
"23092",230910,430.59679777665
"23093",230920,432.699548146817
"23094",230930,414.65437282714
"23095",230940,326.858825139442
"23096",230950,264.528980087738
"23097",230960,278.902779409318
"23098",230970,494.695064260428
"23099",230980,483.322495415833
"23100",230990,460.62063684342
"23101",231000,550.4088401926
"23102",231010,579.370452709394
"23103",231020,675.429143312777
"23104",231030,601.778151264217
"23105",231040,555.032500925808
"23106",231050,424.544381999357
"23107",231060,448.981501883113
"23108",231070,380.228936050732
"23109",231080,381.198468219316
"23110",231090,400.193183774426
"23111",231100,540.163019860588
"23112",231110,653.424593609599
"23113",231120,681.796391908448
"23114",231130,533.190778817743
"23115",231140,649.820191255471
"23116",231150,740.730567941218
"23117",231160,616.967463556387
"23118",231170,562.121798446909
"23119",231180,532.958629776687
"23120",231190,564.020318919825
"23121",231200,508.829299189135
"23122",231210,459.306140527436
"23123",231220,455.069816550974
"23124",231230,478.205240473182
"23125",231240,619.699374037644
"23126",231250,599.265497131113
"23127",231260,525.557346797191
"23128",231270,525.681192506991
"23129",231280,437.201176074241
"23130",231290,428.688947929736
"23131",231300,400.694927257998
"23132",231310,386.074116506709
"23133",231320,361.159918955975
"23134",231330,399.914554207063
"23135",231340,461.965739152213
"23136",231350,483.745191509312
"23137",231360,413.967119136837
"23138",231370,411.336937182122
"23139",231380,388.959466714168
"23140",231390,228.37460317313
"23141",231400,183.999039406341
"23142",231410,197.750337145182
"23143",231420,208.475156554103
"23144",231430,286.879304415061
"23145",231440,267.968549322808
"23146",231450,254.675269609154
"23147",231460,213.184595923687
"23148",231470,220.062793519382
"23149",231480,231.03327126123
"23150",231490,182.350813673402
"23151",231500,158.532570692771
"23152",231510,151.164861135746
"23153",231520,156.875500848307
"23154",231530,117.504649803509
"23155",231540,100.55853006219
"23156",231550,75.4557290503054
"23157",231560,60.2779968809531
"23158",231570,39.5666869462017
"23159",231580,20.7273892108491
"23160",231590,6.28468936218132
"23161",231600,0.055840787379512
"23162",231610,0
"23163",231620,0
"23164",231630,0
"23165",231640,0
"23166",231650,0
"23167",231660,0
"23168",231670,0
"23169",231680,0
"23170",231690,0
"23171",231700,0
"23172",231710,0
"23173",231720,0
"23174",231730,0
"23175",231740,0
"23176",231750,0
"23177",231760,0
"23178",231770,0
"23179",231780,0
"23180",231790,0
"23181",231800,0
"23182",231810,0
"23183",231820,0
"23184",231830,0
"23185",231840,0
"23186",231850,0
"23187",231860,0
"23188",231870,0
"23189",231880,0
"23190",231890,0
"23191",231900,0
"23192",231910,0
"23193",231920,0
"23194",231930,0
"23195",231940,0
"23196",231950,0
"23197",231960,0
"23198",231970,0
"23199",231980,0
"23200",231990,0
"23201",232000,0
"23202",232010,0
"23203",232020,0
"23204",232030,0
"23205",232040,0
"23206",232050,0
"23207",232060,0
"23208",232070,0.419173074450771
"23209",232080,11.3241442300086
"23210",232090,22.9217657043708
"23211",232100,33.814013654619
"23212",232110,45.1719234149941
"23213",232120,67.3575690862326
"23214",232130,78.8659327724908
"23215",232140,95.5399055761866
"23216",232150,100.159726060824
"23217",232160,93.8622945657555
"23218",232170,83.8223607530365
"23219",232180,134.586676303897
"23220",232190,188.029668516076
"23221",232200,211.626063182452
"23222",232210,202.923804257254
"23223",232220,227.443664525462
"23224",232230,183.274584170896
"23225",232240,168.535906181244
"23226",232250,202.142645806019
"23227",232260,193.896425319278
"23228",232270,244.635588462873
"23229",232280,210.11456976972
"23230",232290,173.015943601911
"23231",232300,364.788388591936
"23232",232310,379.052664517519
"23233",232320,364.95998880847
"23234",232330,308.36995584562
"23235",232340,210.337765338053
"23236",232350,384.243058938126
"23237",232360,427.900592033243
"23238",232370,499.641522590841
"23239",232380,518.900298119849
"23240",232390,551.853345213382
"23241",232400,568.109402876173
"23242",232410,532.865316319557
"23243",232420,520.201862794051
"23244",232430,486.014378217215
"23245",232440,584.670141291562
"23246",232450,505.223931073679
"23247",232460,387.014305902204
"23248",232470,375.596811916792
"23249",232480,377.637136614247
"23250",232490,384.719632610041
"23251",232500,382.930380789155
"23252",232510,453.158727676299
"23253",232520,498.377418959848
"23254",232530,621.208828535942
"23255",232540,546.305658449346
"23256",232550,595.070638360955
"23257",232560,601.888386460062
"23258",232570,594.238098972121
"23259",232580,521.445919338733
"23260",232590,484.407892694935
"23261",232600,554.384205222797
"23262",232610,729.788023729426
"23263",232620,640.203625132914
"23264",232630,591.860556749931
"23265",232640,633.502856890175
"23266",232650,629.789906678888
"23267",232660,547.891611031762
"23268",232670,459.781417187649
"23269",232680,310.854026167731
"23270",232690,293.268801457884
"23271",232700,461.641841557311
"23272",232710,541.888616730167
"23273",232720,550.570615271231
"23274",232730,551.184825523294
"23275",232740,553.183779448559
"23276",232750,482.1290032673
"23277",232760,372.528803142217
"23278",232770,364.625662415299
"23279",232780,386.686647936562
"23280",232790,325.208904296003
"23281",232800,294.497876603227
"23282",232810,281.131438749866
"23283",232820,280.449259371347
"23284",232830,289.577213082835
"23285",232840,272.113013485101
"23286",232850,250.251426358412
"23287",232860,250.528456481715
"23288",232870,237.207182656837
"23289",232880,230.959361588491
"23290",232890,193.303687981767
"23291",232900,189.63339142655
"23292",232910,172.530947632697
"23293",232920,156.989292898734
"23294",232930,185.186002312323
"23295",232940,173.966252702056
"23296",232950,127.189701432349
"23297",232960,118.754697315355
"23298",232970,83.0700599717891
"23299",232980,76.9174573260731
"23300",232990,81.9188570244844
"23301",233000,59.5824961360281
"23302",233010,45.6401765066261
"23303",233020,24.6565110674246
"23304",233030,8.44847736965864
"23305",233040,0.128718629024104
"23306",233050,0
"23307",233060,0
"23308",233070,0
"23309",233080,0
"23310",233090,0
"23311",233100,0
"23312",233110,0
"23313",233120,0
"23314",233130,0
"23315",233140,0
"23316",233150,0
"23317",233160,0
"23318",233170,0
"23319",233180,0
"23320",233190,0
"23321",233200,0
"23322",233210,0
"23323",233220,0
